Date,AAPL,AMZN,GS,JNJ,JPM,MSFT,NVDA,UNH,WMT,XOM
2024-05-03,182.2791748046875,186.2100067138672,426.5959777832031,143.40077209472656,185.29913330078125,402.8392639160156,88.75366973876953,481.28204345703125,59.0077018737793,111.18832397460938
2024-05-06,180.6191864013672,188.6999969482422,431.9408874511719,142.7379150390625,186.74839782714844,409.6546325683594,92.10332489013672,483.1683044433594,59.05702209472656,111.90721893310547
2024-05-07,181.30502319335938,188.75999450683594,432.0674133300781,142.8723907470703,186.50521850585938,405.49407958984375,90.51795959472656,489.59906005859375,59.796836853027344,111.35128021240234
2024-05-08,181.64300537109375,188.0,435.1341857910156,143.09335327148438,190.2985382080078,406.6828308105469,90.37602996826172,491.79803466796875,59.48118209838867,111.33210754394531
2024-05-09,183.46202087402344,189.5,443.51654052734375,143.95797729492188,192.0979461669922,408.4461364746094,88.71168518066406,495.5314025878906,59.825645446777344,113.52711486816406
2024-05-10,182.1979217529297,187.47999572753906,442.70849609375,144.015625,193.33323669433594,410.84332275390625,89.84223937988281,501.1803283691406,59.865238189697266,113.06703186035156
2024-05-13,185.4128875732422,186.57000732421875,441.56939697265625,145.27410888671875,193.2943115234375,409.8329162597656,90.36302947998047,500.13458251953125,59.79594802856445,113.01909637451172
2024-05-14,186.55751037597656,187.07000732421875,446.349609375,145.42782592773438,195.99826049804688,412.6462707519531,91.31965637207031,502.22607421875,59.25154113769531,113.7051773071289
2024-05-15,188.83688354492188,185.99000549316406,453.7681579589844,146.66708374023438,196.5818634033203,419.8609313964844,94.59233856201172,505.81280517578125,59.22185134887695,114.58451843261719
2024-05-16,188.95631408691406,183.6300048828125,452.23968505859375,148.21380615234375,196.9320068359375,417.786865234375,94.32144927978516,509.448486328125,63.35935974121094,113.8984375
2024-05-17,188.9861602783203,184.6999969482422,455.3550720214844,148.55963134765625,199.18853759765625,417.01275634765625,92.44219970703125,512.7322387695312,63.992855072021484,115.60879516601562
2024-05-20,190.15072631835938,183.5399932861328,450.7014465332031,146.49684143066406,190.23045349121094,422.103759765625,94.74227905273438,505.5000915527344,63.52762985229492,114.67147827148438
2024-05-21,191.4546356201172,183.14999389648438,457.9739685058594,146.46780395507812,194.06271362304688,425.7756042480469,95.3480453491211,511.67669677734375,64.4877700805664,113.87911224365234
2024-05-22,190.01136779785156,183.1300048828125,450.15625,148.65647888183594,192.88580322265625,427.24432373046875,94.91221618652344,509.5265808105469,64.58675384521484,111.58897399902344
2024-05-23,186.0100860595703,181.0500030517578,446.0380554199219,144.97637939453125,191.53382873535156,423.7510986328125,103.75770568847656,505.1091613769531,64.18091583251953,109.68535614013672
2024-05-24,189.0956573486328,180.75,448.98797607421875,142.33253479003906,195.22015380859375,426.8870849609375,106.42664337158203,496.64556884765625,64.7154312133789,109.59838104248047
2024-05-28,189.10562133789062,182.14999389648438,447.6542053222656,139.8242645263672,194.0432586669922,427.04583740234375,113.85567474365234,492.25738525390625,64.37889099121094,110.98986053466797
2024-05-29,189.4042205810547,182.02000427246094,445.083984375,139.88235473632812,192.69126892089844,425.90460205078125,114.77930450439453,473.7273864746094,64.2601089477539,109.80130004882812
2024-05-30,190.39956665039062,179.32000732421875,440.98004150390625,140.6958465576172,193.87789916992188,411.51495361328125,110.4560317993164,470.7269592285156,64.23041534423828,110.149169921875
2024-05-31,191.3551025390625,176.44000244140625,447.14080810546875,142.0419921875,197.08763122558594,411.971435546875,109.58937072753906,484.1358337402344,65.09156799316406,113.30899810791016
2024-06-03,193.12681579589844,178.33999633789062,445.6324462890625,143.07823181152344,196.29978942871094,410.3736877441406,114.95423889160156,486.15887451171875,65.15095520019531,110.59367370605469
2024-06-04,193.44532775878906,179.33999633789062,445.94586181640625,143.13633728027344,193.71255493164062,412.904296875,116.39066314697266,494.0263366699219,65.92302703857422,108.87364196777344
2024-06-05,194.95823669433594,181.27999877929688,452.19482421875,141.3640899658203,191.864501953125,420.78387451171875,122.39128112792969,491.7100830078125,66.40804290771484,109.30848693847656
2024-06-06,193.57470703125,185.0,448.6883850097656,141.79986572265625,191.52410888671875,421.28997802734375,120.94985961914062,490.53729248046875,66.46744537353516,110.12985229492188
2024-06-07,195.97349548339844,184.3000030517578,445.5638732910156,142.43905639648438,194.48092651367188,420.6250915527344,120.83989715576172,479.5619812011719,65.21035766601562,108.95095825195312
2024-06-10,192.22103881835938,187.05999755859375,444.2318420410156,142.4875030517578,194.15025329589844,424.6144714355469,121.74153900146484,483.7742004394531,66.27937316894531,109.26983642578125
2024-06-11,206.18572998046875,187.22999572753906,435.14251708984375,142.12916564941406,189.04383850097656,429.38787841796875,120.87181854248047,484.966552734375,66.05171203613281,108.39051055908203
2024-06-12,212.0782012939453,186.88999938964844,439.4815368652344,140.82176208496094,186.29124450683594,437.7041320800781,125.16046142578125,481.88800048828125,65.63597869873047,107.1922836303711
2024-06-13,213.24273681640625,183.8300018310547,437.1797790527344,140.86048889160156,188.36300659179688,438.2201843261719,129.56907653808594,486.02203369140625,66.02201080322266,106.33226013183594
2024-06-14,211.50086975097656,183.66000366210938,437.2875061035156,140.94764709472656,188.47970581054688,439.2026672363281,131.83836364746094,485.84619140625,66.33875274658203,105.43360900878906
2024-06-17,215.6614227294922,184.05999755859375,440.9310607910156,141.34471130371094,189.64686584472656,444.9585266113281,130.9386444091797,480.1634521484375,66.73469543457031,104.70887756347656
2024-06-18,213.29248046875,182.80999755859375,448.0321350097656,141.05418395996094,191.61163330078125,442.9439697265625,135.5371856689453,472.1350402832031,66.9128646850586,105.69450378417969
2024-06-20,208.70396423339844,186.10000610351562,448.639404296875,143.11697387695312,193.23594665527344,442.3088684082031,130.73870849609375,475.5407409667969,67.3187026977539,107.97499084472656
2024-06-21,206.52415466308594,189.0800018310547,440.9310607910156,144.05636596679688,190.93077087402344,446.3578186035156,126.53002166748047,473.646484375,67.2197265625,107.02800750732422
2024-06-24,207.17112731933594,185.57000732421875,452.5964050292969,144.41468811035156,193.44021606445312,444.2638854980469,118.07269287109375,480.8995666503906,68.19965362548828,110.20716094970703
2024-06-25,208.0968017578125,186.33999633789062,447.983154296875,142.54559326171875,192.65235900878906,447.5188903808594,126.0501708984375,475.5211181640625,66.73469543457031,110.5163803100586
2024-06-26,212.25733947753906,193.61000061035156,446.494384765625,142.18727111816406,192.02984619140625,448.71966552734375,126.3600845336914,475.0696716308594,67.59585571289062,110.55502319335938
2024-06-27,213.1033935546875,197.85000610351562,436.79779052734375,141.199462890625,193.72227478027344,449.4044189453125,123.95083618164062,477.4251403808594,67.19001007080078,111.02851104736328
2024-06-28,209.6395721435547,193.25,443.0271301269531,141.548095703125,196.7277374267578,443.5493469238281,123.50098419189453,499.822265625,67.02174377441406,111.24110412597656
2024-07-01,215.7410430908203,197.1999969482422,454.1341247558594,141.8192596435547,199.83050537109375,453.2549133300781,124.26075744628906,485.4830017089844,66.7940902709961,111.08649444580078
2024-07-02,219.24465942382812,200.0,456.0440673828125,141.4221954345703,203.11805725097656,455.7854919433594,122.63125610351562,489.0064697265625,67.37808990478516,110.33277893066406
2024-07-03,220.51870727539062,197.58999633789062,458.306640625,141.09291076660156,202.98190307617188,457.26416015625,128.23948669433594,480.8112487792969,67.5463638305664,110.89322662353516
2024-07-05,225.2864227294922,200.0,455.20172119140625,141.8579864501953,200.29226684570312,464.00250244140625,125.79026794433594,478.9660949707031,69.32807159423828,109.5500717163086
2024-07-08,226.75953674316406,199.2899932861328,455.27032470703125,140.8895263671875,200.66392517089844,462.6925354003906,128.15951538085938,480.27142333984375,68.97172546386719,108.40016174316406
2024-07-09,227.61550903320312,199.33999633789062,463.11572265625,142.41000366210938,203.06991577148438,456.0435485839844,131.33851623535156,482.9900817871094,69.18949890136719,107.20195007324219
2024-07-10,231.8955078125,199.7899932861328,469.05126953125,144.7148895263672,203.23617553710938,462.7024841308594,134.86740112304688,491.6466369628906,69.6943130493164,108.14892578125
2024-07-11,226.5106964111328,195.0500030517578,469.3842468261719,144.97637939453125,202.89385986328125,451.2403564453125,127.35977172851562,495.0130615234375,69.09051513671875,109.43411254882812
2024-07-12,229.4668426513672,194.49000549316406,470.0209045410156,145.15069580078125,200.43898010253906,450.0990905761719,129.19918823242188,502.0502014160156,68.53620147705078,109.45343780517578
2024-07-15,233.3088836669922,192.72000122070312,482.1171569824219,144.53091430664062,205.43675231933594,450.5060119628906,128.39944458007812,505.8190612792969,68.90242767333984,111.32806396484375
2024-07-16,233.72695922851562,193.02000427246094,492.6854553222656,146.24505615234375,208.9283447265625,446.09979248046875,126.32009887695312,538.6981811523438,69.27857208251953,112.13009643554688
2024-07-17,227.81460571289062,187.92999267578125,491.86273193359375,151.63931274414062,212.10696411132812,440.1454162597656,117.95274353027344,562.6558227539062,70.30799865722656,113.67619323730469
2024-07-18,223.13645935058594,183.75,476.2208251953125,150.51589965820312,205.3682861328125,437.0193786621094,121.0517578125,553.8814697265625,70.10013580322266,114.79711151123047
2024-07-19,223.26585388183594,183.1300048828125,474.9671630859375,149.80894470214844,205.1726837158203,433.7841796875,117.89275360107422,554.8532104492188,70.03085327148438,112.15908813476562
2024-07-22,222.91751098632812,182.5500030517578,477.0338134765625,149.37313842773438,205.6616973876953,439.5698547363281,123.50098419189453,548.1791381835938,69.66460418701172,111.38603973388672
2024-07-23,223.96258544921875,186.41000366210938,482.038818359375,147.5427703857422,205.7106170654297,441.4653015136719,122.55127716064453,544.420166015625,69.93186950683594,109.58871459960938
2024-07-24,217.522705078125,180.8300018310547,476.7008056640625,151.34877014160156,204.00881958007812,425.63665771484375,114.21391296386719,549.3765258789062,69.88236999511719,111.13481140136719
2024-07-25,216.4776153564453,179.85000610351562,481.60784912109375,154.6027374267578,204.08705139160156,415.216552734375,112.24453735351562,549.307861328125,69.30826568603516,113.47327423095703
2024-07-26,216.94541931152344,182.5,488.7774658203125,155.57119750976562,207.57864379882812,422.0342712402344,113.0242919921875,559.1617431640625,69.07070922851562,113.37663269042969
2024-07-29,217.22412109375,183.1999969482422,482.59710693359375,153.55682373046875,206.21917724609375,423.4831848144531,111.55474853515625,556.246826171875,68.91233825683594,112.18807983398438
2024-07-30,217.78152465820312,181.7100067138672,495.28106689453125,156.23941040039062,210.4638671875,419.7021789550781,103.6972427368164,565.6493530273438,68.48670196533203,114.18832397460938
2024-07-31,221.04623413085938,186.97999572753906,498.572021484375,152.86924743652344,208.12635803222656,415.1669616699219,116.9830322265625,565.482421875,67.94229888916016,114.59417724609375
2024-08-01,217.34356689453125,184.07000732421875,489.84503173828125,155.68739318847656,203.39266967773438,413.9363708496094,109.1755142211914,562.1553344726562,69.08060455322266,113.00944519042969
2024-08-02,218.83657836914062,167.89999389648438,460.97076416015625,158.9607391357422,194.76637268066406,405.3819274902344,107.23612213134766,578.8991088867188,67.76412200927734,112.94180297851562
2024-08-05,208.29586791992188,161.02000427246094,449.5894470214844,156.16192626953125,190.61947631835938,392.1434326171875,100.41827392578125,559.3973388671875,66.90296173095703,110.90289306640625
2024-08-06,206.26535034179688,161.92999267578125,460.5593566894531,153.95387268066406,195.9400177001953,396.56951904296875,104.21707916259766,557.8171997070312,67.05143737792969,110.31344604492188
2024-08-07,208.84332275390625,162.77000427246094,463.29205322265625,153.88607788085938,195.9987030029297,395.39849853515625,98.87876892089844,555.5892944335938,66.2298812866211,111.78223419189453
2024-08-08,212.3170623779297,165.8000030517578,475.78985595703125,155.1644287109375,199.57830810546875,399.6260681152344,104.93685150146484,555.746337890625,66.97225952148438,113.91776275634766
2024-08-09,215.23342895507812,166.94000244140625,480.1876525878906,155.55181884765625,201.28009033203125,402.93072509765625,104.7169189453125,548.4048461914062,67.2593002319336,114.84542083740234
2024-08-12,216.76803588867188,166.8000030517578,475.52545166015625,154.8351593017578,201.66152954101562,403.7147216796875,108.9855728149414,554.8138427734375,68.0016860961914,114.99036407470703
2024-08-13,220.49493408203125,170.22999572753906,481.8331298828125,153.39218139648438,203.37310791015625,410.8599548339844,116.10331726074219,563.5980224609375,67.4374771118164,113.88877868652344
2024-08-14,220.943359375,170.10000610351562,488.4542541503906,153.47933959960938,205.6226043701172,413.6882629394531,118.04271697998047,568.9273681640625,67.96208953857422,114.9420394897461
2024-08-15,223.93284606933594,177.58999633789062,488.76763916015625,154.07009887695312,206.90380859375,418.57965087890625,122.82120513916016,568.8685302734375,72.43614959716797,115.65313720703125
