Date,AAPL,AMZN,GS,JNJ,JPM,MSFT,NVDA,UNH,WMT,XOM
2020-11-17,-0.007564455264822856,0.001469221257177411,0.010207528629086582,-0.009943614786897093,-0.010145048016469427,-0.012751370473371382,-0.006881307930479363,-0.013228165424271188,-0.02013925327708499,0.013364430007465566
2020-11-18,-0.011391112483575494,-0.00963120822903818,-0.0015577826218444724,-0.013257650637628182,-0.007406842664956392,-0.013183805401316029,0.00048431440613727617,-0.021556346835024387,-0.0018743856765270905,-0.03775495542829288
2020-11-19,0.0051680976882713114,0.003722494885254779,0.0012037236526780681,-0.0015606318205775294,0.0026898202230976054,0.0063483345475161546,0.0008564710756169269,-0.021798960477227625,0.0203233981011266,0.0051061252559161385
2020-11-20,-0.010957698006655137,-0.005652814007175211,-0.005432516837695411,-0.005301025666780812,-0.00856667977796477,-0.009556575779046894,-0.026227193215129452,-0.006825116108046814,-0.012358886790961976,-0.012299647331254104
2020-11-23,-0.02974251168333697,-0.00032591205652088284,0.024535335225343013,-0.010182536784694607,0.02880324513000354,-0.0013310435247165797,0.0039921774575246705,0.0010755964165469756,0.004592512764628909,0.0655117591556933
2020-11-24,0.01159410075117262,0.006348492495275249,0.03788851735346754,0.0,0.04623742062785996,0.01784792952840264,-0.013869562720192463,0.002835188365341468,0.0028490991949907674,0.06656519038043007
2020-11-25,0.007467329161637837,0.02149089105013391,-0.004042201444208082,-0.0013208820190133697,-0.010460656836212112,4.6755366511996854e-05,0.02137694593987871,-0.008392592715512959,0.003105196025860124,-0.0278704620080924
2020-11-27,0.0048260585321537874,0.003224444340751864,-0.004819636657750981,0.0022272235301064036,-0.006637627827130288,0.00635902530510335,0.0020022856006292056,0.014255996831038287,-0.001514860075169877,-0.015192174082517718
2020-11-30,0.021099719754882562,-0.008543726224847115,-0.02047572590551583,0.004722257011142039,-0.027553247175578388,-0.0053894676515612305,0.010575962363238212,-0.004734090420282611,0.0078496454164112,-0.05125681378437319
2020-12-01,0.030827665000180415,0.01642659261366375,0.011991433133222706,0.019146022877472912,0.015778625062417673,0.009996571922886277,-0.0008581411277072126,0.014419710226898808,-0.0009818248644263283,0.009703876260519273
2020-12-02,0.0029334461616172813,-0.005139620139509304,0.024000464320869108,0.004679420843719528,0.019208604983735666,-0.003885056333976511,0.011538384881858432,0.01866994128206234,-0.013888882206517073,0.03740261292828073
2020-12-03,-0.0011375644733188084,-0.005244192164348127,-0.009173248294597425,0.005805577790959582,-0.006555479816567011,-0.0052466815151451796,-0.010671741614926455,0.0032223373109403486,-0.008105196708349971,0.006759647933138435
2020-12-04,-0.005612362133814663,-0.007578327983446487,0.017454745591568344,0.0085233825676152,0.00907295239839101,0.0005599951892634181,0.012112013640470431,0.007080462979180746,-0.0026121219444970034,0.0365584280329696
2020-12-07,0.01226977969300247,-0.00144820943300783,-0.004716711240556837,-0.00865108391681857,-0.0037600612836569125,-0.00032645023075505986,0.003577086755603087,-0.005801753827010092,-0.005372400394414445,-0.01871393462050963
2020-12-08,0.0050908199215120575,0.006108347649924184,0.001635559463545544,0.017318876421165363,0.000984559907537541,0.008026524460630347,-0.018869311515433473,0.0,0.009047211509187525,0.03276271911379802
2020-12-09,-0.020903525585118987,-0.02300385041546993,0.01666392512822923,0.010227657272224855,-0.007786819207789675,-0.01949006767875716,-0.03140450853883858,-0.009917644365221578,-0.007895577395577447,0.01325764975442123
2020-12-10,0.011988894676033812,-0.0008730964486967085,0.006506656580673065,-0.005551994163572993,-0.006443697825143979,-0.0060434192457783364,0.0032095714610889114,-0.013820699089311161,-0.004670537524161911,0.028270805061100246
2020-12-11,-0.0067349139982590955,0.004813852496939441,-0.01804417526865809,0.004597871161380329,-0.005903275808098463,0.013015427998021467,0.0031603815692839987,-0.00759616224698223,-0.000272206610291148,-0.004771539922637458
2020-12-14,-0.005146611862840711,0.013011701561464806,-0.00916700476407295,-0.025367822710066323,-0.010538660143412537,0.004407667072896082,0.022707559315258585,-0.0027885931115806395,-0.009183542762177588,-0.036073045357831846
2020-12-15,0.050090328696267505,0.0025815971159888207,0.019512968270648967,0.010062391974387186,0.017075298641249903,-0.0003266941284054692,0.003888584998382294,0.01053150779549572,-0.0004806146508761211,0.019422160485978557
2020-12-16,-0.0005473717532445965,0.023961224378619583,0.005527458363239424,-0.00597735849056602,0.002908774829214922,0.02405079918580988,-0.008832017740904696,-0.0009715819495891287,-0.0010302999840835492,0.015334238751566698
2020-12-17,0.006963444669142671,-0.0015057469987226346,0.0027075127810971544,0.026391251338549804,-0.008286936993345262,0.000638540393208098,0.007457117727849738,0.006866243658904425,0.004607127496257579,-0.005034286966525858
2020-12-18,-0.015850852482311883,-0.01063939440891426,-0.009409550088339103,0.00579363283139922,-0.004930347313137351,-0.0037827935936828316,-0.005190784257832148,-0.009628912947514223,-0.0010270501332184656,-0.017249255928611373
2020-12-21,0.012395405928210312,0.0014149045573290664,0.06133069881935049,-0.009643326497375648,0.037537922538201984,0.018299125158236063,0.0045395172887485735,-0.0067973492858577345,0.00013695268330748966,-0.01825376100816245
2020-12-22,0.02846462648270598,0.00010603453584812073,-0.026811739851734573,-0.0019603250171259523,-0.015216626351196805,0.0060649167928470415,-0.004050211752291588,-0.0031835433621399956,-0.012125628985412362,-0.016925122288598216
2020-12-23,-0.006976150595754738,-0.006627122071927394,0.025431088975148564,-0.005107537753292313,0.027944437816963097,-0.013039240848405131,-0.02025851654554145,0.007701078513891346,-0.006796096223818715,0.012851580711190635
2020-12-24,0.00771218358744985,-0.003949415822362745,-0.0011308715941462655,0.003488238257554732,-0.004397660055569297,0.007827361414986411,-0.001191668026514825,0.009478965245310667,0.001955076996909666,-0.004069964672610116
2020-12-28,0.035765954960266244,0.03507113271672124,0.013390093192727548,0.004722092472177364,0.006585430367944678,0.009921543226278251,-0.007215058188516976,0.0151416012211405,0.011985899581558046,0.0033655689327827254
2020-12-29,-0.013314970487465994,0.011583625131030173,-0.006086576923054254,0.006201638005274068,-0.0026327465473824363,-0.0036007396319450713,0.0033527281417751187,0.004046754434359423,-0.0063348510528160595,-0.01126019265720124
2020-12-30,-0.008526838241050383,-0.010882060864285004,0.005581213047180622,0.012391323653504038,0.0027997155058638867,-0.011019337888162672,0.015645154271709094,-0.006794653209334256,-0.0008317033379016125,0.007995948707473
2020-12-31,-0.0077024989752928485,-0.008801370623195415,0.01641930886126919,0.008522767069270465,0.013640694613654025,0.0033382030204165414,-0.006903223427081606,0.016493432590565016,-0.00020816234937726108,-0.009134674881148275
2021-01-04,-0.024719268809847317,-0.021584740620304466,0.004891746827449195,-0.005591276990561278,-0.009443604783112458,-0.021266230273350728,0.004480783129525268,-0.003364973484303424,0.016510601231366273,0.006792969032380025
2021-01-05,0.012363588894079625,0.010004358381754175,0.022377260819391065,0.011756928871212269,0.005441326637837474,0.0009648792681622442,0.022210054140912705,-0.013447643901459694,-0.005323091637774113,0.04819286557756608
2021-01-06,-0.0336614438342544,-0.024896614147709384,0.05396232685443425,0.009410068824043716,0.04695582071555493,-0.0259293237265672,-0.05895284586994298,0.04196627024936661,0.006243787255548305,0.025517106268337697
2021-01-07,0.03412307465917985,0.0075771277744003385,0.021362218443966796,0.003378674319177044,0.03283931860586553,0.028456990791073444,0.057830307314924445,0.016032437837302904,-6.835269424787516e-05,0.00784584415041234
2021-01-08,0.0086314117291999,0.006495514374673217,-0.0053830390010535245,-0.002057852907114799,0.0011040293565556247,0.00609270075154611,-0.0050398709407787345,-0.0044926582014648275,-0.00013638209406219293,0.011120992449850542
2021-01-11,-0.02324899452394158,-0.021519462280005563,0.01292753586480666,-0.0041863093580388755,0.014923958547349958,-0.00969842195816295,0.025966719712594122,-0.007264941199663255,0.004501139819114375,0.0303565037744451
2021-01-12,-0.0013952638040009013,0.002125797051401035,0.02851991677938237,-0.007780882510470266,0.015718921857512003,-0.011770764449773319,-0.01003943776508942,-0.009369586498881088,0.011405903100289327,0.0222032810284305
2021-01-13,0.016226497928317096,0.014438406874172749,0.0024151886982946014,-0.001517581708532334,0.0009271587551404892,0.006560276628843953,0.003485463078138018,-0.006519646319338102,-0.01020329222277716,0.011278043953091732
2021-01-14,-0.015126925215830256,-0.012135545173177387,0.016274192505241425,0.017480363256811016,0.005842777297548896,-0.015346155759049407,-0.024498009450165004,-0.01270290474008895,-0.003255246187607863,0.03903327000715562
2021-01-15,-0.01373063324321988,-0.007424600125642833,-0.02228228186423098,-0.0021782440825629523,-0.01792171876707116,-0.001736993323324998,-0.025813817769611447,0.002196881738806278,-0.015853669971461093,-0.0481015807062265
2021-01-19,0.00542708356081012,0.005318518294228358,-0.022623643879771227,0.015470829740999115,-0.004327884619789613,0.01782267920839198,0.012889265553611917,0.002533393120617067,-0.008642165382738987,0.019836917789683994
2021-01-20,0.032855946559047,0.04570048462239673,-0.0126785123391715,-0.0024571208222604612,-0.014995444263010804,0.036499743860804346,0.026141621987506136,-0.0038331725506688397,0.014784749157234822,0.014127740719750204
2021-01-21,0.03665839290649964,0.013363421550624865,-0.003787005835495072,-0.004003110431870516,-0.008384313292781664,0.0028082681199939064,0.03753980569882387,0.011857223340460132,-0.004535618522273577,-0.028669306892937896
2021-01-22,0.016073868321340168,-0.00446331304512726,6.900098446882552e-05,0.011253265794214817,-0.007713465057629598,0.004356168090723589,-0.011177168018643546,-0.02098599825656,0.010217351513903461,-0.014134285719458406
2021-01-25,0.027683741893599345,0.0005376354551673845,-0.021942562230597318,0.014857681861327077,-0.012482284281374989,0.01584433390783535,-0.004320955756751954,0.0007482269456862145,-0.0008882556402732833,-0.011174344733652863
2021-01-26,0.0016793359268332253,0.009754137082109926,-0.004522216057120776,0.027111718757349523,-0.004087108140695128,0.01219871111787696,-0.015966820379521685,-0.013513171943515534,0.008960105571006016,-0.021961794118003586
2021-01-27,-0.007683651597977348,-0.02812581228312927,-0.02991935136791324,-0.015250733563551111,-0.028271862524351987,0.002453527607539696,-0.038518007326432846,-0.02949502496423817,-0.024879635535533517,-0.011336307284675051
2021-01-28,-0.03498548662261014,0.0015591193708615059,0.006183321837567757,0.007624253758181654,0.017597631407453296,0.025890790499023986,0.010315223323037692,0.01549598629340121,-0.0006254545503874276,0.015656208741093414
2021-01-29,-0.03742051924932588,-0.009704654514695155,-0.013999189141120416,-0.035646624542679084,-0.011067808185697525,-0.029171626485392177,-0.004693247816292323,-0.013514935803160988,-0.022678412131079018,-0.026487341403646947
2021-02-01,0.01652010302661111,0.042629902924745666,0.01312865283244613,-0.0025746859944484335,0.007383405371681473,0.033152090338079754,0.019034509849187975,0.0012593303505472608,-0.008683907687278336,0.001784116669023117
2021-02-02,0.006336790220199395,0.011104214562255077,0.04455237729578543,-0.00897276544808756,0.0307819993208851,-0.0005841990135599939,0.024155597599589074,0.014131692137646423,0.010770330469879186,0.015805874252277974
2021-02-03,-0.007778236257176552,-0.019961565909300982,0.005506031066901951,-0.004651433022678342,0.011451557595556494,0.014571565885753257,-0.0019362337903903182,-0.0024504331700483384,0.0030548683357984885,0.039228463155187354
2021-02-04,0.02575754266890784,0.005575845147329783,0.018020824897362564,0.009283428536343896,0.023013255579831915,-0.0040740995066280705,0.009884973783985007,-0.025363063531076313,0.009419294914929877,0.019190348590782058
2021-02-05,-0.003097999876813251,0.006349415177487883,-0.0008509835118325482,0.015186371625116823,-0.0019531286376710533,0.000785152003620615,-0.00536074754582494,-0.014605821547938436,0.01283925235516059,0.033519583807164244
2021-02-08,0.0010970514828467781,-0.008713780773966562,0.02265771235252867,0.0028578557272900262,0.015654549039781696,0.0011147464573366683,0.062376067020605275,-0.0005240954494234451,0.004641191518782062,0.04304296339288638
2021-02-09,-0.006573954881948119,-0.00539885256244832,0.0010326331101704334,0.008185780707802293,-0.003996339225633361,0.005361464054754794,-0.012154949847884344,0.016310091860521903,0.005516220252247628,-0.011711753803983815
2021-02-10,-0.004558473655453477,-0.005573405440383872,0.012714142034851328,0.0032477062324760553,0.0005732226439301158,-0.0038971563129498454,0.03512509628193028,0.011437068511070292,-0.011657661805878905,0.009678069290036673
2021-02-11,-0.0019204054412295113,-0.007439273910078148,-0.006441701948988188,-0.004496291763167126,-0.002792321717547064,0.006877492647316519,0.03295137337383225,-0.0009896577044941068,-0.0007629627730519895,-0.025039169031034758
2021-02-12,0.0017760394182275707,0.004775969497859078,0.01323122676178401,0.0031316665449521164,0.01421701816948362,0.0020450195975643126,-0.018982648663398827,-0.01450162298429536,0.003124549087403672,0.013643665300277164
2021-02-16,-0.01610404558518952,-0.0026726192693009576,0.018412103357583476,-0.009064780750120072,0.024070703453080045,-0.00526530771969802,0.024663731730122374,-0.011028295677086075,0.00823684526192725,0.030087122125336485
2021-02-17,-0.017643660180139298,0.012141589169594624,0.002500206078913658,0.0035741161929345733,0.00311075377600023,0.0043594281289656145,-0.027674069730813766,0.006900130929123671,0.010572713559327873,0.015564822155853975
2021-02-18,-0.008636513149943181,0.005920814274298136,-0.009080750483947742,0.0004829017588683371,0.003377347213723958,-0.0016789574187834333,-0.005165643881324233,0.0047424393781945184,-0.06480978096522172,-0.0157047137170091
2021-02-19,0.0012333807275199948,-0.023535055745747435,0.018457340853881066,-0.01665264509448572,0.016690766643368438,-0.011567278829869965,0.0065750260825963025,-0.011662757751553787,0.004939725147558693,0.006727930504105251
2021-02-22,-0.029799006838075348,-0.021280609604111933,0.003960515335801995,-0.0006171990531881333,0.009390580612360422,-0.026808349126190567,-0.038237529380478974,0.009427861114800207,-0.00469867063764573,0.036853415404446865
2021-02-23,-0.0011109694551886262,0.004326059526709614,0.007384501167504887,-0.008834337034341,0.008031484845246961,-0.005287604463913631,-0.014889462911829243,0.005707282832835947,-0.016123349406669485,0.013812244361243398
